5.558501178376525909e-01,3.439079999999999870e+01,1.717200000000000060e+00
2.400376596776662985e-01,3.439079999999999870e+01,1.727300000000000058e+00
2.949923812578913451e-01,3.439079999999999870e+01,1.737400000000000055e+00
1.991205164676929651e-01,3.439079999999999870e+01,1.747500000000000053e+00
4.008291212617331317e-02,3.439079999999999870e+01,1.757600000000000051e+00
3.127538660370587364e-01,3.439079999999999870e+01,1.767700000000000049e+00
2.150460947155940009e-02,3.439079999999999870e+01,1.777800000000000047e+00
5.253962634259400077e-02,3.439079999999999870e+01,1.787900000000000045e+00
9.034542694301597732e-02,3.439079999999999870e+01,1.798000000000000043e+00
3.073888672997140414e-01,3.439079999999999870e+01,1.808100000000000041e+00
0.000000000000000000e+00,3.439079999999999870e+01,1.818200000000000038e+00
0.000000000000000000e+00,3.439079999999999870e+01,1.828300000000000036e+00
1.519024777481466637e-01,3.439079999999999870e+01,1.838400000000000034e+00
3.531798415536493430e-01,3.439079999999999870e+01,1.848500000000000032e+00
2.087234258738455972e-02,3.439079999999999870e+01,1.858600000000000030e+00
0.000000000000000000e+00,3.439079999999999870e+01,1.868700000000000028e+00
3.870660333023189237e-01,3.439079999999999870e+01,1.878800000000000026e+00
3.979466106811833104e-01,3.439079999999999870e+01,1.888900000000000023e+00
3.948068411643471665e-01,3.439079999999999870e+01,1.899000000000000021e+00
4.161716314536710315e-01,3.439079999999999870e+01,1.909100000000000019e+00
3.919316348731132771e-01,3.439079999999999870e+01,1.919200000000000017e+00
3.456298523828786329e-01,3.439079999999999870e+01,1.929300000000000015e+00
3.349376777331730670e-01,3.439079999999999870e+01,1.939400000000000013e+00
4.379293649992799242e-01,3.439079999999999870e+01,1.949500000000000011e+00
4.221523719823676024e-01,3.439079999999999870e+01,1.959600000000000009e+00
2.779031278982183606e-01,3.439079999999999870e+01,1.969700000000000006e+00
1.019233022620756463e-01,3.439079999999999870e+01,1.979800000000000004e+00
2.820594776938761816e-01,3.439079999999999870e+01,1.989900000000000002e+00
0.000000000000000000e+00,3.439079999999999870e+01,2.000000000000000000e+00
0.000000000000000000e+00,3.509689999999999799e+01,1.000000000000000000e+00
0.000000000000000000e+00,3.509689999999999799e+01,1.010099999999999998e+00
0.000000000000000000e+00,3.509689999999999799e+01,1.020199999999999996e+00
0.000000000000000000e+00,3.509689999999999799e+01,1.030299999999999994e+00
0.000000000000000000e+00,3.509689999999999799e+01,1.040399999999999991e+00
0.000000000000000000e+00,3.509689999999999799e+01,1.050499999999999989e+00
0.000000000000000000e+00,3.509689999999999799e+01,1.060599999999999987e+00
0.000000000000000000e+00,3.509689999999999799e+01,1.070699999999999985e+00
0.000000000000000000e+00,3.509689999999999799e+01,1.080799999999999983e+00
0.000000000000000000e+00,3.509689999999999799e+01,1.090899999999999981e+00
0.000000000000000000e+00,3.509689999999999799e+01,1.100999999999999979e+00
0.000000000000000000e+00,3.509689999999999799e+01,1.111099999999999977e+00
0.000000000000000000e+00,3.509689999999999799e+01,1.121199999999999974e+00
0.000000000000000000e+00,3.509689999999999799e+01,1.131299999999999972e+00
0.000000000000000000e+00,3.509689999999999799e+01,1.141399999999999970e+00
0.000000000000000000e+00,3.509689999999999799e+01,1.151499999999999968e+00
0.000000000000000000e+00,3.509689999999999799e+01,1.161599999999999966e+00
0.000000000000000000e+00,3.509689999999999799e+01,1.171699999999999964e+00
0.000000000000000000e+00,3.509689999999999799e+01,1.181799999999999962e+00
0.000000000000000000e+00,3.509689999999999799e+01,1.191899999999999959e+00
0.000000000000000000e+00,3.509689999999999799e+01,1.201999999999999957e+00
0.000000000000000000e+00,3.509689999999999799e+01,1.212099999999999955e+00
0.000000000000000000e+00,3.509689999999999799e+01,1.222199999999999953e+00
0.000000000000000000e+00,3.509689999999999799e+01,1.232299999999999951e+00
0.000000000000000000e+00,3.509689999999999799e+01,1.242399999999999949e+00
0.000000000000000000e+00,3.509689999999999799e+01,1.252499999999999947e+00
0.000000000000000000e+00,3.509689999999999799e+01,1.262599999999999945e+00
0.000000000000000000e+00,3.509689999999999799e+01,1.272699999999999942e+00
0.000000000000000000e+00,3.509689999999999799e+01,1.282799999999999940e+00
0.000000000000000000e+00,3.509689999999999799e+01,1.292899999999999938e+00
0.000000000000000000e+00,3.509689999999999799e+01,1.302999999999999936e+00
0.000000000000000000e+00,3.509689999999999799e+01,1.313099999999999934e+00
0.000000000000000000e+00,3.509689999999999799e+01,1.323199999999999932e+00
0.000000000000000000e+00,3.509689999999999799e+01,1.333299999999999930e+00
0.000000000000000000e+00,3.509689999999999799e+01,1.343399999999999928e+00
0.000000000000000000e+00,3.509689999999999799e+01,1.353499999999999925e+00
0.000000000000000000e+00,3.509689999999999799e+01,1.363599999999999923e+00
0.000000000000000000e+00,3.509689999999999799e+01,1.373699999999999921e+00
0.000000000000000000e+00,3.509689999999999799e+01,1.383799999999999919e+00
0.000000000000000000e+00,3.509689999999999799e+01,1.393899999999999917e+00
0.000000000000000000e+00,3.509689999999999799e+01,1.403999999999999915e+00
0.000000000000000000e+00,3.509689999999999799e+01,1.414099999999999913e+00
0.000000000000000000e+00,3.509689999999999799e+01,1.424199999999999910e+00
0.000000000000000000e+00,3.509689999999999799e+01,1.434299999999999908e+00
0.000000000000000000e+00,3.509689999999999799e+01,1.444399999999999906e+00
0.000000000000000000e+00,3.509689999999999799e+01,1.454499999999999904e+00
0.000000000000000000e+00,3.509689999999999799e+01,1.464599999999999902e+00
0.000000000000000000e+00,3.509689999999999799e+01,1.474699999999999900e+00
0.000000000000000000e+00,3.509689999999999799e+01,1.484799999999999898e+00
0.000000000000000000e+00,3.509689999999999799e+01,1.494899999999999896e+00
0.000000000000000000e+00,3.509689999999999799e+01,1.505100000000000104e+00
0.000000000000000000e+00,3.509689999999999799e+01,1.515200000000000102e+00
0.000000000000000000e+00,3.509689999999999799e+01,1.525300000000000100e+00
0.000000000000000000e+00,3.509689999999999799e+01,1.535400000000000098e+00
0.000000000000000000e+00,3.509689999999999799e+01,1.545500000000000096e+00
0.000000000000000000e+00,3.509689999999999799e+01,1.555600000000000094e+00
0.000000000000000000e+00,3.509689999999999799e+01,1.565700000000000092e+00
0.000000000000000000e+00,3.509689999999999799e+01,1.575800000000000090e+00
0.000000000000000000e+00,3.509689999999999799e+01,1.585900000000000087e+00
7.896985638033501287e-01,3.509689999999999799e+01,1.596000000000000085e+00
5.131582299267484215e-01,3.509689999999999799e+01,1.606100000000000083e+00
4.222411123975928771e-01,3.509689999999999799e+01,1.616200000000000081e+00
0.000000000000000000e+00,3.509689999999999799e+01,1.626300000000000079e+00
0.000000000000000000e+00,3.509689999999999799e+01,1.636400000000000077e+00
0.000000000000000000e+00,3.509689999999999799e+01,1.646500000000000075e+00
0.000000000000000000e+00,3.509689999999999799e+01,1.656600000000000072e+00
0.000000000000000000e+00,3.509689999999999799e+01,1.666700000000000070e+00
0.000000000000000000e+00,3.509689999999999799e+01,1.676800000000000068e+00
0.000000000000000000e+00,3.509689999999999799e+01,1.686900000000000066e+00
0.000000000000000000e+00,3.509689999999999799e+01,1.697000000000000064e+00
0.000000000000000000e+00,3.509689999999999799e+01,1.707100000000000062e+00
1.940569626846528062e-01,3.509689999999999799e+01,1.717200000000000060e+00
2.231864443616089211e-01,3.509689999999999799e+01,1.727300000000000058e+00
2.779279634550083644e-01,3.509689999999999799e+01,1.737400000000000055e+00
2.532088423766963303e-01,3.509689999999999799e+01,1.747500000000000053e+00
3.109085101293848630e-01,3.509689999999999799e+01,1.757600000000000051e+00
2.651130079552491137e-01,3.509689999999999799e+01,1.767700000000000049e+00
2.893117394272602394e-01,3.509689999999999799e+01,1.777800000000000047e+00
4.593107077005423311e-02,3.509689999999999799e+01,1.787900000000000045e+00
1.331387059572660125e-01,3.509689999999999799e+01,1.798000000000000043e+00
3.224508055091661052e-01,3.509689999999999799e+01,1.808100000000000041e+00
0.000000000000000000e+00,3.509689999999999799e+01,1.818200000000000038e+00
9.701612343070227518e-02,3.509689999999999799e+01,1.828300000000000036e+00
5.966883643057609155e-02,3.509689999999999799e+01,1.838400000000000034e+00
0.000000000000000000e+00,3.509689999999999799e+01,1.848500000000000032e+00
0.000000000000000000e+00,3.509689999999999799e+01,1.858600000000000030e+00
0.000000000000000000e+00,3.509689999999999799e+01,1.868700000000000028e+00
3.947559570035979459e-01,3.509689999999999799e+01,1.878800000000000026e+00
3.810108582368452179e-01,3.509689999999999799e+01,1.888900000000000023e+00
3.751731398027921549e-01,3.509689999999999799e+01,1.899000000000000021e+00
3.943649274348436928e-01,3.509689999999999799e+01,1.909100000000000019e+00
4.203122439139227451e-01,3.509689999999999799e+01,1.919200000000000017e+00
4.031723254833360914e-01,3.509689999999999799e+01,1.929300000000000015e+00
3.845777372517050208e-01,3.509689999999999799e+01,1.939400000000000013e+00
4.147390759160434204e-01,3.509689999999999799e+01,1.949500000000000011e+00
4.460750799728082638e-01,3.509689999999999799e+01,1.959600000000000009e+00
2.842372946587963245e-01,3.509689999999999799e+01,1.969700000000000006e+00
3.577542873163736536e-01,3.509689999999999799e+01,1.979800000000000004e+00
1.650191405336602080e-01,3.509689999999999799e+01,1.989900000000000002e+00
2.427256914138394561e-01,3.509689999999999799e+01,2.000000000000000000e+00
0.000000000000000000e+00,3.580310000000000059e+01,1.000000000000000000e+00
0.000000000000000000e+00,3.580310000000000059e+01,1.010099999999999998e+00
0.000000000000000000e+00,3.580310000000000059e+01,1.020199999999999996e+00
0.000000000000000000e+00,3.580310000000000059e+01,1.030299999999999994e+00
0.000000000000000000e+00,3.580310000000000059e+01,1.040399999999999991e+00
0.000000000000000000e+00,3.580310000000000059e+01,1.050499999999999989e+00
0.000000000000000000e+00,3.580310000000000059e+01,1.060599999999999987e+00
0.000000000000000000e+00,3.580310000000000059e+01,1.070699999999999985e+00
0.000000000000000000e+00,3.580310000000000059e+01,1.080799999999999983e+00
0.000000000000000000e+00,3.580310000000000059e+01,1.090899999999999981e+00
0.000000000000000000e+00,3.580310000000000059e+01,1.100999999999999979e+00
0.000000000000000000e+00,3.580310000000000059e+01,1.111099999999999977e+00
0.000000000000000000e+00,3.580310000000000059e+01,1.121199999999999974e+00
0.000000000000000000e+00,3.580310000000000059e+01,1.131299999999999972e+00
0.000000000000000000e+00,3.580310000000000059e+01,1.141399999999999970e+00
0.000000000000000000e+00,3.580310000000000059e+01,1.151499999999999968e+00
0.000000000000000000e+00,3.580310000000000059e+01,1.161599999999999966e+00
0.000000000000000000e+00,3.580310000000000059e+01,1.171699999999999964e+00
0.000000000000000000e+00,3.580310000000000059e+01,1.181799999999999962e+00
0.000000000000000000e+00,3.580310000000000059e+01,1.191899999999999959e+00
0.000000000000000000e+00,3.580310000000000059e+01,1.201999999999999957e+00
0.000000000000000000e+00,3.580310000000000059e+01,1.212099999999999955e+00
0.000000000000000000e+00,3.580310000000000059e+01,1.222199999999999953e+00
0.000000000000000000e+00,3.580310000000000059e+01,1.232299999999999951e+00
0.000000000000000000e+00,3.580310000000000059e+01,1.242399999999999949e+00
0.000000000000000000e+00,3.580310000000000059e+01,1.252499999999999947e+00
0.000000000000000000e+00,3.580310000000000059e+01,1.262599999999999945e+00
0.000000000000000000e+00,3.580310000000000059e+01,1.272699999999999942e+00
0.000000000000000000e+00,3.580310000000000059e+01,1.282799999999999940e+00
0.000000000000000000e+00,3.580310000000000059e+01,1.292899999999999938e+00
0.000000000000000000e+00,3.580310000000000059e+01,1.302999999999999936e+00
0.000000000000000000e+00,3.580310000000000059e+01,1.313099999999999934e+00
0.000000000000000000e+00,3.580310000000000059e+01,1.323199999999999932e+00
0.000000000000000000e+00,3.580310000000000059e+01,1.333299999999999930e+00
0.000000000000000000e+00,3.580310000000000059e+01,1.343399999999999928e+00
0.000000000000000000e+00,3.580310000000000059e+01,1.353499999999999925e+00
0.000000000000000000e+00,3.580310000000000059e+01,1.363599999999999923e+00
0.000000000000000000e+00,3.580310000000000059e+01,1.373699999999999921e+00
0.000000000000000000e+00,3.580310000000000059e+01,1.383799999999999919e+00
0.000000000000000000e+00,3.580310000000000059e+01,1.393899999999999917e+00
0.000000000000000000e+00,3.580310000000000059e+01,1.403999999999999915e+00
0.000000000000000000e+00,3.580310000000000059e+01,1.414099999999999913e+00
0.000000000000000000e+00,3.580310000000000059e+01,1.424199999999999910e+00
0.000000000000000000e+00,3.580310000000000059e+01,1.434299999999999908e+00
0.000000000000000000e+00,3.580310000000000059e+01,1.444399999999999906e+00
0.000000000000000000e+00,3.580310000000000059e+01,1.454499999999999904e+00
0.000000000000000000e+00,3.580310000000000059e+01,1.464599999999999902e+00
0.000000000000000000e+00,3.580310000000000059e+01,1.474699999999999900e+00
0.000000000000000000e+00,3.580310000000000059e+01,1.484799999999999898e+00
0.000000000000000000e+00,3.580310000000000059e+01,1.494899999999999896e+00
0.000000000000000000e+00,3.580310000000000059e+01,1.505100000000000104e+00
0.000000000000000000e+00,3.580310000000000059e+01,1.515200000000000102e+00
0.000000000000000000e+00,3.580310000000000059e+01,1.525300000000000100e+00
0.000000000000000000e+00,3.580310000000000059e+01,1.535400000000000098e+00
0.000000000000000000e+00,3.580310000000000059e+01,1.545500000000000096e+00
0.000000000000000000e+00,3.580310000000000059e+01,1.555600000000000094e+00
0.000000000000000000e+00,3.580310000000000059e+01,1.565700000000000092e+00
0.000000000000000000e+00,3.580310000000000059e+01,1.575800000000000090e+00
0.000000000000000000e+00,3.580310000000000059e+01,1.585900000000000087e+00
0.000000000000000000e+00,3.580310000000000059e+01,1.596000000000000085e+00
4.928435802396849419e-01,3.580310000000000059e+01,1.606100000000000083e+00
3.841240228046208238e-01,3.580310000000000059e+01,1.616200000000000081e+00
0.000000000000000000e+00,3.580310000000000059e+01,1.626300000000000079e+00
0.000000000000000000e+00,3.580310000000000059e+01,1.636400000000000077e+00
0.000000000000000000e+00,3.580310000000000059e+01,1.646500000000000075e+00
0.000000000000000000e+00,3.580310000000000059e+01,1.656600000000000072e+00
1.582583032353719332e-01,3.580310000000000059e+01,1.666700000000000070e+00
0.000000000000000000e+00,3.580310000000000059e+01,1.676800000000000068e+00
0.000000000000000000e+00,3.580310000000000059e+01,1.686900000000000066e+00
0.000000000000000000e+00,3.580310000000000059e+01,1.697000000000000064e+00
0.000000000000000000e+00,3.580310000000000059e+01,1.707100000000000062e+00
5.783931088493209360e-01,3.580310000000000059e+01,1.717200000000000060e+00
2.300669923559826302e-01,3.580310000000000059e+01,1.727300000000000058e+00
2.665357301473202933e-01,3.580310000000000059e+01,1.737400000000000055e+00
2.784763570403429589e-01,3.580310000000000059e+01,1.747500000000000053e+00
1.549740345848687334e-02,3.580310000000000059e+01,1.757600000000000051e+00
3.040754753227700169e-01,3.580310000000000059e+01,1.767700000000000049e+00
5.350621128621333572e-02,3.580310000000000059e+01,1.777800000000000047e+00
5.054305650237250064e-02,3.580310000000000059e+01,1.787900000000000045e+00
1.546812802868339221e-01,3.580310000000000059e+01,1.798000000000000043e+00
3.142121777350851963e-01,3.580310000000000059e+01,1.808100000000000041e+00
0.000000000000000000e+00,3.580310000000000059e+01,1.818200000000000038e+00
0.000000000000000000e+00,3.580310000000000059e+01,1.828300000000000036e+00
0.000000000000000000e+00,3.580310000000000059e+01,1.838400000000000034e+00
0.000000000000000000e+00,3.580310000000000059e+01,1.848500000000000032e+00
0.000000000000000000e+00,3.580310000000000059e+01,1.858600000000000030e+00
0.000000000000000000e+00,3.580310000000000059e+01,1.868700000000000028e+00
1.296213069075211333e-01,3.580310000000000059e+01,1.878800000000000026e+00
3.632021906441226244e-01,3.580310000000000059e+01,1.888900000000000023e+00
3.828151119486676301e-01,3.580310000000000059e+01,1.899000000000000021e+00
4.038961743402825211e-01,3.580310000000000059e+01,1.909100000000000019e+00
4.156751802233348836e-01,3.580310000000000059e+01,1.919200000000000017e+00
3.828719912068760944e-01,3.580310000000000059e+01,1.929300000000000015e+00
3.644395889818450307e-01,3.580310000000000059e+01,1.939400000000000013e+00
4.133743067928312143e-01,3.580310000000000059e+01,1.949500000000000011e+00
4.749806378003261775e-01,3.580310000000000059e+01,1.959600000000000009e+00
3.500357252268773700e-01,3.580310000000000059e+01,1.969700000000000006e+00
3.762286585347027201e-01,3.580310000000000059e+01,1.979800000000000004e+00
4.267904105294046957e-01,3.580310000000000059e+01,1.989900000000000002e+00
3.084500835262069529e-01,3.580310000000000059e+01,2.000000000000000000e+00
0.000000000000000000e+00,3.650919999999999987e+01,1.000000000000000000e+00
0.000000000000000000e+00,3.650919999999999987e+01,1.010099999999999998e+00
0.000000000000000000e+00,3.650919999999999987e+01,1.020199999999999996e+00
0.000000000000000000e+00,3.650919999999999987e+01,1.030299999999999994e+00
0.000000000000000000e+00,3.650919999999999987e+01,1.040399999999999991e+00
0.000000000000000000e+00,3.650919999999999987e+01,1.050499999999999989e+00
0.000000000000000000e+00,3.650919999999999987e+01,1.060599999999999987e+00
0.000000000000000000e+00,3.650919999999999987e+01,1.070699999999999985e+00
0.000000000000000000e+00,3.650919999999999987e+01,1.080799999999999983e+00
0.000000000000000000e+00,3.650919999999999987e+01,1.090899999999999981e+00
0.000000000000000000e+00,3.650919999999999987e+01,1.100999999999999979e+00
0.000000000000000000e+00,3.650919999999999987e+01,1.111099999999999977e+00
0.000000000000000000e+00,3.650919999999999987e+01,1.121199999999999974e+00
0.000000000000000000e+00,3.650919999999999987e+01,1.131299999999999972e+00
0.000000000000000000e+00,3.650919999999999987e+01,1.141399999999999970e+00
0.000000000000000000e+00,3.650919999999999987e+01,1.151499999999999968e+00
0.000000000000000000e+00,3.650919999999999987e+01,1.161599999999999966e+00
0.000000000000000000e+00,3.650919999999999987e+01,1.171699999999999964e+00
0.000000000000000000e+00,3.650919999999999987e+01,1.181799999999999962e+00
0.000000000000000000e+00,3.650919999999999987e+01,1.191899999999999959e+00
0.000000000000000000e+00,3.650919999999999987e+01,1.201999999999999957e+00
0.000000000000000000e+00,3.650919999999999987e+01,1.212099999999999955e+00
0.000000000000000000e+00,3.650919999999999987e+01,1.222199999999999953e+00
0.000000000000000000e+00,3.650919999999999987e+01,1.232299999999999951e+00
0.000000000000000000e+00,3.650919999999999987e+01,1.242399999999999949e+00
0.000000000000000000e+00,3.650919999999999987e+01,1.252499999999999947e+00
0.000000000000000000e+00,3.650919999999999987e+01,1.262599999999999945e+00
0.000000000000000000e+00,3.650919999999999987e+01,1.272699999999999942e+00
0.000000000000000000e+00,3.650919999999999987e+01,1.282799999999999940e+00
0.000000000000000000e+00,3.650919999999999987e+01,1.292899999999999938e+00
0.000000000000000000e+00,3.650919999999999987e+01,1.302999999999999936e+00
0.000000000000000000e+00,3.650919999999999987e+01,1.313099999999999934e+00
0.000000000000000000e+00,3.650919999999999987e+01,1.323199999999999932e+00
0.000000000000000000e+00,3.650919999999999987e+01,1.333299999999999930e+00
0.000000000000000000e+00,3.650919999999999987e+01,1.343399999999999928e+00
0.000000000000000000e+00,3.650919999999999987e+01,1.353499999999999925e+00
0.000000000000000000e+00,3.650919999999999987e+01,1.363599999999999923e+00
0.000000000000000000e+00,3.650919999999999987e+01,1.373699999999999921e+00
0.000000000000000000e+00,3.650919999999999987e+01,1.383799999999999919e+00
0.000000000000000000e+00,3.650919999999999987e+01,1.393899999999999917e+00
0.000000000000000000e+00,3.650919999999999987e+01,1.403999999999999915e+00
0.000000000000000000e+00,3.650919999999999987e+01,1.414099999999999913e+00
0.000000000000000000e+00,3.650919999999999987e+01,1.424199999999999910e+00
0.000000000000000000e+00,3.650919999999999987e+01,1.434299999999999908e+00
0.000000000000000000e+00,3.650919999999999987e+01,1.444399999999999906e+00
0.000000000000000000e+00,3.650919999999999987e+01,1.454499999999999904e+00
0.000000000000000000e+00,3.650919999999999987e+01,1.464599999999999902e+00
0.000000000000000000e+00,3.650919999999999987e+01,1.474699999999999900e+00
0.000000000000000000e+00,3.650919999999999987e+01,1.484799999999999898e+00
0.000000000000000000e+00,3.650919999999999987e+01,1.494899999999999896e+00
0.000000000000000000e+00,3.650919999999999987e+01,1.505100000000000104e+00
0.000000000000000000e+00,3.650919999999999987e+01,1.515200000000000102e+00
0.000000000000000000e+00,3.650919999999999987e+01,1.525300000000000100e+00
0.000000000000000000e+00,3.650919999999999987e+01,1.535400000000000098e+00
0.000000000000000000e+00,3.650919999999999987e+01,1.545500000000000096e+00
0.000000000000000000e+00,3.650919999999999987e+01,1.555600000000000094e+00
0.000000000000000000e+00,3.650919999999999987e+01,1.565700000000000092e+00
0.000000000000000000e+00,3.650919999999999987e+01,1.575800000000000090e+00
0.000000000000000000e+00,3.650919999999999987e+01,1.585900000000000087e+00
6.341651427163628174e-01,3.650919999999999987e+01,1.596000000000000085e+00
5.196474605738850006e-01,3.650919999999999987e+01,1.606100000000000083e+00
4.033909285598110683e-01,3.650919999999999987e+01,1.616200000000000081e+00
0.000000000000000000e+00,3.650919999999999987e+01,1.626300000000000079e+00
0.000000000000000000e+00,3.650919999999999987e+01,1.636400000000000077e+00
0.000000000000000000e+00,3.650919999999999987e+01,1.646500000000000075e+00
0.000000000000000000e+00,3.650919999999999987e+01,1.656600000000000072e+00
0.000000000000000000e+00,3.650919999999999987e+01,1.666700000000000070e+00
0.000000000000000000e+00,3.650919999999999987e+01,1.676800000000000068e+00
0.000000000000000000e+00,3.650919999999999987e+01,1.686900000000000066e+00
0.000000000000000000e+00,3.650919999999999987e+01,1.697000000000000064e+00
0.000000000000000000e+00,3.650919999999999987e+01,1.707100000000000062e+00
5.475975195397083661e-01,3.650919999999999987e+01,1.717200000000000060e+00
2.250101284143490588e-01,3.650919999999999987e+01,1.727300000000000058e+00
2.708353102061077933e-01,3.650919999999999987e+01,1.737400000000000055e+00
2.202567254015508347e-01,3.650919999999999987e+01,1.747500000000000053e+00
2.208763308278968163e-01,3.650919999999999987e+01,1.757600000000000051e+00
2.542372937529822075e-01,3.650919999999999987e+01,1.767700000000000049e+00
3.096948676473498252e-01,3.650919999999999987e+01,1.777800000000000047e+00
4.023001445000096155e-02,3.650919999999999987e+01,1.787900000000000045e+00
8.561447086414487873e-02,3.650919999999999987e+01,1.798000000000000043e+00
3.196110462819263254e-01,3.650919999999999987e+01,1.808100000000000041e+00
0.000000000000000000e+00,3.650919999999999987e+01,1.818200000000000038e+00
3.076149383847329166e-01,3.650919999999999987e+01,1.828300000000000036e+00
0.000000000000000000e+00,3.650919999999999987e+01,1.838400000000000034e+00
0.000000000000000000e+00,3.650919999999999987e+01,1.848500000000000032e+00
0.000000000000000000e+00,3.650919999999999987e+01,1.858600000000000030e+00
0.000000000000000000e+00,3.650919999999999987e+01,1.868700000000000028e+00
3.940709006463895547e-01,3.650919999999999987e+01,1.878800000000000026e+00
3.765482508802528439e-01,3.650919999999999987e+01,1.888900000000000023e+00
3.836672349121019177e-01,3.650919999999999987e+01,1.899000000000000021e+00
4.301568204954298591e-01,3.650919999999999987e+01,1.909100000000000019e+00
4.086915435637673011e-01,3.650919999999999987e+01,1.919200000000000017e+00
3.909494830320584535e-01,3.650919999999999987e+01,1.929300000000000015e+00
4.102490454688624832e-01,3.650919999999999987e+01,1.939400000000000013e+00
4.612140087823594081e-01,3.650919999999999987e+01,1.949500000000000011e+00
4.284947870355439448e-01,3.650919999999999987e+01,1.959600000000000009e+00
4.244227941732348075e-01,3.650919999999999987e+01,1.969700000000000006e+00
3.702375914984536998e-01,3.650919999999999987e+01,1.979800000000000004e+00
2.209052826381938117e-01,3.650919999999999987e+01,1.989900000000000002e+00
0.000000000000000000e+00,3.650919999999999987e+01,2.000000000000000000e+00
0.000000000000000000e+00,3.721529999999999916e+01,1.000000000000000000e+00
0.000000000000000000e+00,3.721529999999999916e+01,1.010099999999999998e+00
0.000000000000000000e+00,3.721529999999999916e+01,1.020199999999999996e+00
0.000000000000000000e+00,3.721529999999999916e+01,1.030299999999999994e+00
0.000000000000000000e+00,3.721529999999999916e+01,1.040399999999999991e+00
0.000000000000000000e+00,3.721529999999999916e+01,1.050499999999999989e+00
0.000000000000000000e+00,3.721529999999999916e+01,1.060599999999999987e+00
0.000000000000000000e+00,3.721529999999999916e+01,1.070699999999999985e+00
0.000000000000000000e+00,3.721529999999999916e+01,1.080799999999999983e+00
0.000000000000000000e+00,3.721529999999999916e+01,1.090899999999999981e+00
0.000000000000000000e+00,3.721529999999999916e+01,1.100999999999999979e+00
0.000000000000000000e+00,3.721529999999999916e+01,1.111099999999999977e+00
0.000000000000000000e+00,3.721529999999999916e+01,1.121199999999999974e+00
0.000000000000000000e+00,3.721529999999999916e+01,1.131299999999999972e+00
0.000000000000000000e+00,3.721529999999999916e+01,1.141399999999999970e+00
0.000000000000000000e+00,3.721529999999999916e+01,1.151499999999999968e+00
0.000000000000000000e+00,3.721529999999999916e+01,1.161599999999999966e+00
0.000000000000000000e+00,3.721529999999999916e+01,1.171699999999999964e+00
0.000000000000000000e+00,3.721529999999999916e+01,1.181799999999999962e+00
0.000000000000000000e+00,3.721529999999999916e+01,1.191899999999999959e+00
0.000000000000000000e+00,3.721529999999999916e+01,1.201999999999999957e+00
0.000000000000000000e+00,3.721529999999999916e+01,1.212099999999999955e+00
0.000000000000000000e+00,3.721529999999999916e+01,1.222199999999999953e+00
0.000000000000000000e+00,3.721529999999999916e+01,1.232299999999999951e+00
0.000000000000000000e+00,3.721529999999999916e+01,1.242399999999999949e+00
0.000000000000000000e+00,3.721529999999999916e+01,1.252499999999999947e+00
0.000000000000000000e+00,3.721529999999999916e+01,1.262599999999999945e+00
0.000000000000000000e+00,3.721529999999999916e+01,1.272699999999999942e+00
0.000000000000000000e+00,3.721529999999999916e+01,1.282799999999999940e+00
0.000000000000000000e+00,3.721529999999999916e+01,1.292899999999999938e+00
0.000000000000000000e+00,3.721529999999999916e+01,1.302999999999999936e+00
0.000000000000000000e+00,3.721529999999999916e+01,1.313099999999999934e+00
0.000000000000000000e+00,3.721529999999999916e+01,1.323199999999999932e+00
0.000000000000000000e+00,3.721529999999999916e+01,1.333299999999999930e+00
0.000000000000000000e+00,3.721529999999999916e+01,1.343399999999999928e+00
0.000000000000000000e+00,3.721529999999999916e+01,1.353499999999999925e+00
0.000000000000000000e+00,3.721529999999999916e+01,1.363599999999999923e+00
0.000000000000000000e+00,3.721529999999999916e+01,1.373699999999999921e+00
0.000000000000000000e+00,3.721529999999999916e+01,1.383799999999999919e+00
0.000000000000000000e+00,3.721529999999999916e+01,1.393899999999999917e+00
0.000000000000000000e+00,3.721529999999999916e+01,1.403999999999999915e+00
0.000000000000000000e+00,3.721529999999999916e+01,1.414099999999999913e+00
0.000000000000000000e+00,3.721529999999999916e+01,1.424199999999999910e+00
0.000000000000000000e+00,3.721529999999999916e+01,1.434299999999999908e+00
0.000000000000000000e+00,3.721529999999999916e+01,1.444399999999999906e+00
0.000000000000000000e+00,3.721529999999999916e+01,1.454499999999999904e+00
0.000000000000000000e+00,3.721529999999999916e+01,1.464599999999999902e+00
0.000000000000000000e+00,3.721529999999999916e+01,1.474699999999999900e+00
0.000000000000000000e+00,3.721529999999999916e+01,1.484799999999999898e+00
0.000000000000000000e+00,3.721529999999999916e+01,1.494899999999999896e+00
0.000000000000000000e+00,3.721529999999999916e+01,1.505100000000000104e+00
0.000000000000000000e+00,3.721529999999999916e+01,1.515200000000000102e+00
0.000000000000000000e+00,3.721529999999999916e+01,1.525300000000000100e+00
0.000000000000000000e+00,3.721529999999999916e+01,1.535400000000000098e+00
0.000000000000000000e+00,3.721529999999999916e+01,1.545500000000000096e+00
0.000000000000000000e+00,3.721529999999999916e+01,1.555600000000000094e+00
0.000000000000000000e+00,3.721529999999999916e+01,1.565700000000000092e+00
0.000000000000000000e+00,3.721529999999999916e+01,1.575800000000000090e+00
0.000000000000000000e+00,3.721529999999999916e+01,1.585900000000000087e+00
